   7.506797170E-01   -1.010795575E-21
   7.506933502E-01   -1.031839524E-21
   7.507069832E-01   -1.051886670E-21
   7.507206158E-01   -1.070843033E-21
   7.507342482E-01   -1.088650407E-21
   7.507478804E-01   -1.105229153E-21
   7.507615122E-01   -1.120447812E-21
   7.507751438E-01   -1.134298907E-21
   7.507887752E-01   -1.146745952E-21
   7.508024063E-01   -1.157732025E-21
   7.508160371E-01   -1.167213109E-21
   7.508296678E-01   -1.175124400E-21
   7.508432982E-01   -1.181545471E-21
   7.508569283E-01   -1.186327977E-21
   7.508705584E-01   -1.189577317E-21
   7.508841883E-01   -1.191182685E-21
   7.508978181E-01   -1.191186929E-21
   7.509114480E-01   -1.189572676E-21
   7.509250778E-01   -1.186315104E-21
   7.509387073E-01   -1.181476190E-21
   7.509523370E-01   -1.175024483E-21
   7.509659668E-01   -1.167057502E-21
   7.509795966E-01   -1.157510652E-21
   7.509932266E-01   -1.146471108E-21
   7.510068567E-01   -1.134010110E-21
   7.510204869E-01   -1.120152706E-21
   7.510341172E-01   -1.104886332E-21
   7.510477477E-01   -1.088311809E-21
   7.510613783E-01   -1.070508658E-21
   7.510750092E-01   -1.051519283E-21
   7.510886404E-01   -1.031434833E-21
   7.511022718E-01   -1.010350795E-21
   7.511159035E-01   -9.883068882E-22
   7.511295353E-01   -9.653441170E-22
   7.511431675E-01   -9.415784493E-22
   7.511567998E-01   -9.170771577E-22
   7.511704323E-01   -8.919019715E-22
   7.511840652E-01   -8.660209352E-22
   7.511976984E-01   -8.396702546E-22
   7.512113320E-01   -8.127749973E-22
   7.512249657E-01   -7.855054962E-22
   7.512385997E-01   -7.579329580E-22
   7.512522340E-01   -7.301352022E-22
   7.512658686E-01   -7.022372738E-22
   7.512795032E-01   -6.743382677E-22
   7.512931380E-01   -6.464453651E-22
   7.513067732E-01   -6.186955601E-22
   7.513204085E-01   -5.912415764E-22
   7.513340438E-01   -5.640946634E-22
   7.513476793E-01   -5.374383940E-22
   7.513613148E-01   -5.113412600E-22
   7.513749505E-01   -4.858894968E-22
   7.513885862E-01   -4.612723581E-22
   7.514022219E-01   -4.374800589E-22
   7.514158575E-01   -4.146470038E-22
   7.514294932E-01   -3.929237375E-22
   7.514431289E-01   -3.722586851E-22
   7.514567644E-01   -3.528562488E-22
   7.514703999E-01   -3.347508639E-22
   7.514840354E-01   -3.179847946E-22
   7.514976707E-01   -3.026461213E-22
   7.515113058E-01   -2.887110100E-22
   7.515249407E-01   -2.763882092E-22
   7.515385756E-01   -2.655801196E-22
   7.515522103E-01   -2.563562637E-22
   7.515658449E-01   -2.487241039E-22
   7.515794792E-01   -2.427932094E-22
   7.515931134E-01   -2.384845483E-22
   7.516067475E-01   -2.358584819E-22
   7.516203811E-01   -2.348584968E-22
   7.516340146E-01   -2.354895818E-22
   7.516476478E-01   -2.378131338E-22
   7.516612807E-01   -2.417464913E-22
   7.516749132E-01   -2.472885806E-22
   7.516885454E-01   -2.544037176E-22
   7.517021772E-01   -2.630291994E-22
   7.517158086E-01   -2.731724131E-22
   7.517294399E-01   -2.846976222E-22
   7.517430708E-01   -2.976726130E-22
   7.517567014E-01   -3.118513101E-22
   7.517703318E-01   -3.273131038E-22
   7.517839619E-01   -3.439420771E-22
   7.517975919E-01   -3.615692786E-22
   7.518112217E-01   -3.801672992E-22
   7.518248512E-01   -3.997040542E-22
   7.518384807E-01   -4.199836094E-22
   7.518521101E-01   -4.409447201E-22
   7.518657393E-01   -4.624778850E-22
   7.518793686E-01   -4.845155512E-22
   7.518929978E-01   -5.068916378E-22
   7.519066271E-01   -5.294687485E-22
   7.519202564E-01   -5.522309828E-22
   7.519338858E-01   -5.750023605E-22
   7.519475152E-01   -5.976591951E-22
   7.519611447E-01   -6.200849385E-22
   7.519747743E-01   -6.422292334E-22
   7.519884041E-01   -6.639560392E-22
   7.520020339E-01   -6.851167179E-22
   7.520156639E-01   -7.056939333E-22
   7.520292943E-01   -7.255797170E-22
   7.520429249E-01   -7.446657543E-22
   7.520565556E-01   -7.628746385E-22
   7.520701866E-01   -7.800848650E-22
   7.520838166E-01   -7.963736963E-22
   7.520974456E-01   -8.115132949E-22
   7.521110735E-01   -8.255097897E-22
   7.521247001E-01   -8.383958189E-22
   7.521383256E-01   -8.500239927E-22
   7.521519499E-01   -8.604287825E-22
   7.521655729E-01   -8.695679537E-22
   7.521791947E-01   -8.773737775E-22
   7.521928153E-01   -8.839300118E-22
   7.522064345E-01   -8.892238754E-22
   7.522200526E-01   -8.932313181E-22
   7.522336694E-01   -8.959107055E-22
   7.522472849E-01   -8.973138682E-22
   7.522608991E-01   -8.975300767E-22
   7.522745121E-01   -8.965117187E-22
   7.522881237E-01   -8.943196562E-22
   7.523017342E-01   -8.908960339E-22
   7.523153432E-01   -8.863922137E-22
   7.523289510E-01   -8.806712841E-22
   7.523425575E-01   -8.737734359E-22
   7.523561630E-01   -8.658235996E-22
   7.523697671E-01   -8.568383163E-22
   7.523833752E-01   -8.469940033E-22
   7.523969941E-01   -8.359819228E-22
   7.524106118E-01   -8.240347430E-22
   7.524242286E-01   -8.112002583E-22
   7.524378444E-01   -7.975721766E-22
   7.524514593E-01   -7.831833163E-22
   7.524650735E-01   -7.680766410E-22
   7.524786871E-01   -7.523909903E-22
   7.524923000E-01   -7.359927315E-22
   7.525059123E-01   -7.191641306E-22
   7.525195242E-01   -7.018393810E-22
   7.525331357E-01   -6.840765210E-22
   7.525467470E-01   -6.659613075E-22
   7.525603580E-01   -6.476168004E-22
   7.525739690E-01   -6.291390206E-22
   7.525875799E-01   -6.105275380E-22
   7.526011908E-01   -5.919299994E-22
   7.526148019E-01   -5.734425029E-22
   7.526284132E-01   -5.550996505E-22
   7.526420250E-01   -5.369564044E-22
   7.526556372E-01   -5.190303464E-22
   7.526692501E-01   -5.013801889E-22
   7.526828637E-01   -4.840949908E-22
   7.526964782E-01   -4.671756918E-22
   7.527100935E-01   -4.507326555E-22
   7.527237098E-01   -4.347236407E-22
   7.527373274E-01   -4.192689925E-22
   7.527509461E-01   -4.041602260E-22
   7.527645498E-01   -3.898697956E-22
   7.527781548E-01   -3.760468922E-22
   7.527917611E-01   -3.629003937E-22
   7.528053687E-01   -3.504117035E-22
   7.528189777E-01   -3.386026517E-22
   7.528325880E-01   -3.275068076E-22
   7.528461997E-01   -3.171628548E-22
   7.528598128E-01   -3.076007616E-22
   7.528734272E-01   -2.987166977E-22
   7.528870429E-01   -2.906905867E-22
   7.529006598E-01   -2.834690018E-22
   7.529142780E-01   -2.770074266E-22
   7.529278973E-01   -2.714116851E-22
   7.529415178E-01   -2.665540490E-22
   7.529551392E-01   -2.625180577E-22
   7.529687617E-01   -2.593036661E-22
   7.529823853E-01   -2.569434939E-22
   7.529960097E-01   -2.553953680E-22
   7.530096350E-01   -2.546281672E-22
   7.530232612E-01   -2.546284905E-22
   7.530368880E-01   -2.554063012E-22
   7.530505154E-01   -2.569322053E-22
   7.530641435E-01   -2.591485912E-22
   7.530777722E-01   -2.621610037E-22
   7.530914014E-01   -2.658317877E-22
   7.531050309E-01   -2.702134809E-22
   7.531186603E-01   -2.752008807E-22
   7.531322895E-01   -2.808496047E-22
   7.531459186E-01   -2.871928675E-22
   7.531595476E-01   -2.940109898E-22
   7.531731765E-01   -3.014869429E-22
   7.531868053E-01   -3.094734855E-22
   7.532004342E-01   -3.180058814E-22
   7.532140630E-01   -3.270462238E-22
   7.532276918E-01   -3.365210760E-22
   7.532413207E-01   -3.463689883E-22
   7.532549497E-01   -3.566076116E-22
   7.532685789E-01   -3.671406274E-22
   7.532822083E-01   -3.780016295E-22
   7.532958380E-01   -3.890977023E-22
   7.533094679E-01   -4.003855084E-22
   7.533230982E-01   -4.118340166E-22
   7.533367288E-01   -4.234691635E-22
   7.533503599E-01   -4.351569458E-22
   7.533639914E-01   -4.468259153E-22
   7.533776234E-01   -4.585072835E-22
   7.533912557E-01   -4.701395207E-22
   7.534048885E-01   -4.816242596E-22
   7.534185219E-01   -4.930485407E-22
   7.534321559E-01   -5.042191208E-22
   7.534457903E-01   -5.151524628E-22
   7.534594252E-01   -5.258645533E-22
   7.534730608E-01   -5.362791903E-22
   7.534866967E-01   -5.463763565E-22
   7.535003333E-01   -5.561546933E-22
   7.535139704E-01   -5.655677636E-22
   7.535276080E-01   -5.746480921E-22
   7.535412462E-01   -5.832992173E-22
   7.535548850E-01   -5.915479905E-22
   7.535685242E-01   -5.992937329E-22
   7.535821639E-01   -6.065986865E-22
   7.535958039E-01   -6.133816063E-22
   7.536094442E-01   -6.197259675E-22
   7.536230849E-01   -6.254966036E-22
   7.536367260E-01   -6.306783598E-22
   7.536503674E-01   -6.353575289E-22
   7.536640091E-01   -6.394546681E-22
   7.536776512E-01   -6.429660319E-22
   7.536912935E-01   -6.458595097E-22
   7.537049360E-01   -6.481520313E-22
   7.537185788E-01   -6.498698477E-22
   7.537322217E-01   -6.509241571E-22
   7.537458645E-01   -6.514088230E-22
   7.537595071E-01   -6.513030231E-22
   7.537731494E-01   -6.505902427E-22
   7.537867914E-01   -6.493566886E-22
   7.538004329E-01   -6.474823311E-22
   7.538140738E-01   -6.450551651E-22
   7.538277141E-01   -6.421169288E-22
   7.538413537E-01   -6.386827556E-22
   7.538549924E-01   -6.348022066E-22
   7.538686302E-01   -6.304198917E-22
   7.538822672E-01   -6.256091847E-22
   7.538959031E-01   -6.203514731E-22
   7.539095378E-01   -6.147416221E-22
   7.539231715E-01   -6.086994659E-22
   7.539368040E-01   -6.023857722E-22
   7.539504353E-01   -5.957570397E-22
   7.539640654E-01   -5.888398015E-22
   7.539776943E-01   -5.816840106E-22
   7.539913219E-01   -5.742455887E-22
   7.540049482E-01   -5.666688990E-22
   7.540185733E-01   -5.589289823E-22
   7.540321971E-01   -5.511136735E-22
   7.540458197E-01   -5.432321863E-22
   7.540594412E-01   -5.352717358E-22
   7.540730614E-01   -5.272958533E-22
   7.540866807E-01   -5.193396092E-22
   7.541002988E-01   -5.115194462E-22
   7.541139158E-01   -5.036360752E-22
   7.541275318E-01   -4.958067532E-22
   7.541411470E-01   -4.881426635E-22
   7.541547614E-01   -4.805979816E-22
   7.541683750E-01   -4.732557992E-22
   7.541819879E-01   -4.661724475E-22
   7.541956003E-01   -4.592283453E-22
   7.542092122E-01   -4.525419928E-22
   7.542228237E-01   -4.461356842E-22
   7.542364348E-01   -4.400846281E-22
   7.542500456E-01   -4.343896368E-22
   7.542636563E-01   -4.290258865E-22
   7.542772669E-01   -4.239779108E-22
   7.542908774E-01   -4.193558449E-22
   7.543044879E-01   -4.150465048E-22
   7.543180985E-01   -4.111550913E-22
   7.543317094E-01   -4.076109659E-22
   7.543453204E-01   -4.044894780E-22
   7.543589319E-01   -4.017720730E-22
   7.543725439E-01   -3.995387637E-22
   7.543861563E-01   -3.977429555E-22
   7.543997694E-01   -3.963972066E-22
   7.544133832E-01   -3.954667206E-22
   7.544269975E-01   -3.950391726E-22
   7.544406126E-01   -3.950042817E-22
   7.544542284E-01   -3.954284314E-22
   7.544678450E-01   -3.963675342E-22
   7.544814624E-01   -3.976633292E-22
   7.544950806E-01   -3.994348389E-22
   7.545086997E-01   -4.016279368E-22
   7.545223197E-01   -4.042257541E-22
   7.545359406E-01   -4.072372609E-22
   7.545495623E-01   -4.106474049E-22
   7.545631849E-01   -4.143924916E-22
   7.545768084E-01   -4.184578387E-22
   7.545904327E-01   -4.228034046E-22
   7.546040579E-01   -4.273821359E-22
   7.546176838E-01   -4.322223707E-22
   7.546313104E-01   -4.372296864E-22
   7.546449377E-01   -4.423514035E-22
   7.546585657E-01   -4.476191651E-22
   7.546721944E-01   -4.529692527E-22
   7.546858239E-01   -4.584462396E-22
   7.546994539E-01   -4.638725628E-22
   7.547130845E-01   -4.693828563E-22
   7.547267157E-01   -4.749362237E-22
   7.547403475E-01   -4.804617935E-22
   7.547539797E-01   -4.859272872E-22
   7.547676126E-01   -4.913183900E-22
   7.547812459E-01   -4.965365940E-22
   7.547948798E-01   -5.016004540E-22
   7.548085139E-01   -5.064701345E-22
   7.548221484E-01   -5.110427526E-22
   7.548357834E-01   -5.153286290E-22
   7.548494186E-01   -5.193673681E-22
   7.548630543E-01   -5.230621071E-22
   7.548766904E-01   -5.265192184E-22
   7.548903267E-01   -5.295970727E-22
   7.549039635E-01   -5.323104366E-22
   7.549176004E-01   -5.346041983E-22
   7.549312374E-01   -5.366009682E-22
   7.549448748E-01   -5.381160001E-22
   7.549585123E-01   -5.392582067E-22
   7.549721499E-01   -5.399570480E-22
   7.549857876E-01   -5.402008419E-22
   7.549994255E-01   -5.400487952E-22
   7.550130635E-01   -5.393481799E-22
   7.550267016E-01   -5.382179718E-22
   7.550403398E-01   -5.366413063E-22
   7.550539781E-01   -5.345837968E-22
   7.550676166E-01   -5.320510623E-22
   7.550812552E-01   -5.290563895E-22
   7.550948939E-01   -5.256631306E-22
   7.551085327E-01   -5.218296641E-22
   7.551221716E-01   -5.175746965E-22
   7.551358105E-01   -5.130361469E-22
   7.551494497E-01   -5.081771911E-22
   7.551630889E-01   -5.030480920E-22
   7.551767283E-01   -4.976974115E-22
   7.551903679E-01   -4.922244825E-22
   7.552040076E-01   -4.865842839E-22
   7.552176475E-01   -4.808181093E-22
   7.552312876E-01   -4.750047982E-22
   7.552449277E-01   -4.691934159E-22
   7.552585678E-01   -4.633970628E-22
   7.552722082E-01   -4.577002974E-22
   7.552858487E-01   -4.521713973E-22
   7.552994893E-01   -4.467063806E-22
   7.553131301E-01   -4.414427004E-22
   7.553267710E-01   -4.364059210E-22
   7.553404120E-01   -4.315275745E-22
   7.553540531E-01   -4.268941429E-22
   7.553676945E-01   -4.224484910E-22
   7.553813360E-01   -4.182673348E-22
   7.553949776E-01   -4.142666892E-22
   7.554086194E-01   -4.105723864E-22
   7.554222614E-01   -4.071483237E-22
   7.554359034E-01   -4.040254162E-22
   7.554495456E-01   -4.012884428E-22
   7.554631878E-01   -3.988172831E-22
   7.554768302E-01   -3.967469586E-22
   7.554904728E-01   -3.950391842E-22
   7.555041156E-01   -3.936396695E-22
   7.555177583E-01   -3.926011125E-22
   7.555314011E-01   -3.920126863E-22
   7.555450440E-01   -3.917038239E-22
   7.555586869E-01   -3.918117735E-22
   7.555723301E-01   -3.922767885E-22
   7.555859734E-01   -3.932305687E-22
   7.555996167E-01   -3.944438980E-22
   7.556132602E-01   -3.962615896E-22
   7.556269038E-01   -3.984083862E-22
   7.556405474E-01   -4.010683435E-22
   7.556541909E-01   -4.040541772E-22
   7.556678347E-01   -4.075808446E-22
   7.556814784E-01   -4.115300342E-22
   7.556951222E-01   -4.159112519E-22
   7.557087660E-01   -4.209310393E-22
   7.557224099E-01   -4.261723305E-22
   7.557360537E-01   -4.318924841E-22
   7.557496975E-01   -4.381690686E-22
   7.557633414E-01   -4.448678024E-22
   7.557769853E-01   -4.517837371E-22
   7.557906290E-01   -4.592738302E-22
   7.558042730E-01   -4.670104105E-22
   7.558179168E-01   -4.753691954E-22
   7.558315605E-01   -4.840418009E-22
   7.558452043E-01   -4.929905209E-22
   7.558588481E-01   -5.023177450E-22
   7.558724918E-01   -5.119740132E-22
   7.558861354E-01   -5.219815660E-22
   7.558997789E-01   -5.323319889E-22
   7.559134225E-01   -5.428555528E-22
   7.559270661E-01   -5.536045685E-22
   7.559407096E-01   -5.646631943E-22
   7.559543530E-01   -5.759718018E-22
   7.559679963E-01   -5.872748492E-22
   7.559816397E-01   -5.988178781E-22
   7.559952830E-01   -6.105950281E-22
   7.560089261E-01   -6.223167875E-22
   7.560225693E-01   -6.340597546E-22
   7.560362125E-01   -6.459438644E-22
   7.560498556E-01   -6.578014841E-22
   7.560634987E-01   -6.694608429E-22
   7.560771417E-01   -6.811458684E-22
   7.560907847E-01   -6.926533680E-22
   7.561044277E-01   -7.039997920E-22
   7.561180705E-01   -7.151113791E-22
   7.561317133E-01   -7.261111634E-22
   7.561453563E-01   -7.367759348E-22
   7.561589991E-01   -7.471798594E-22
   7.561726420E-01   -7.572002500E-22
   7.561862851E-01   -7.669043098E-22
   7.561999282E-01   -7.762402763E-22
   7.562135714E-01   -7.851898721E-22
   7.562272145E-01   -7.935711002E-22
   7.562408577E-01   -8.015582431E-22
   7.562545010E-01   -8.089580247E-22
   7.562681442E-01   -8.156854513E-22
   7.562817875E-01   -8.218299777E-22
   7.562954310E-01   -8.273885327E-22
   7.563090746E-01   -8.322522702E-22
   7.563227182E-01   -8.363659465E-22
   7.563363620E-01   -8.397112116E-22
   7.563500058E-01   -8.422336343E-22
   7.563636498E-01   -8.438910972E-22
   7.563772938E-01   -8.447308505E-22
   7.563909380E-01   -8.446632758E-22
   7.564045823E-01   -8.437749363E-22
   7.564182267E-01   -8.419123835E-22
   7.564318713E-01   -8.391338230E-22
   7.564455160E-01   -8.354183377E-22
   7.564591607E-01   -8.307107374E-22
   7.564728055E-01   -8.249548971E-22
   7.564864506E-01   -8.182065062E-22
   7.565000957E-01   -8.104800978E-22
   7.565137409E-01   -8.016495749E-22
   7.565273862E-01   -7.917912902E-22
   7.565410316E-01   -7.809720080E-22
   7.565546771E-01   -7.691705031E-22
   7.565683227E-01   -7.564747683E-22
   7.565819683E-01   -7.428450249E-22
   7.565956141E-01   -7.283537117E-22
   7.566092600E-01   -7.130677443E-22
   7.566229059E-01   -6.970502378E-22
   7.566365519E-01   -6.803272626E-22
   7.566501979E-01   -6.630649428E-22
   7.566638438E-01   -6.452407984E-22
   7.566774898E-01   -6.270031508E-22
   7.566911358E-01   -6.083852946E-22
   7.567047817E-01   -5.894657590E-22
   7.567184276E-01   -5.703181695E-22
   7.567320736E-01   -5.511127219E-22
   7.567457196E-01   -5.318929779E-22
   7.567593655E-01   -5.127932639E-22
   7.567730115E-01   -4.938413659E-22
   7.567866573E-01   -4.751183797E-22
   7.568003030E-01   -4.567299131E-22
   7.568139487E-01   -4.387755313E-22
   7.568275943E-01   -4.213518119E-22
   7.568412398E-01   -4.045092001E-22
   7.568548853E-01   -3.884394392E-22
   7.568685306E-01   -3.730775729E-22
   7.568821758E-01   -3.585540721E-22
   7.568958209E-01   -3.449721254E-22
   7.569094660E-01   -3.322710372E-22
   7.569231109E-01   -3.206088423E-22
   7.569367559E-01   -3.100473342E-22
   7.569504007E-01   -3.005690668E-22
   7.569640453E-01   -2.922286530E-22
   7.569776898E-01   -2.851166969E-22
   7.569913342E-01   -2.792057728E-22
   7.570049784E-01   -2.745347454E-22
   7.570186225E-01   -2.711295777E-22
   7.570322664E-01   -2.690761953E-22
   7.570459102E-01   -2.683805471E-22
   7.570595540E-01   -2.690401280E-22
   7.570731976E-01   -2.711612588E-22
   7.570868412E-01   -2.746299751E-22
   7.571004846E-01   -2.795438871E-22
   7.571141279E-01   -2.858491938E-22
   7.571277711E-01   -2.936173428E-22
   7.571414142E-01   -3.028279904E-22
   7.571550572E-01   -3.134541386E-22
   7.571687001E-01   -3.255771020E-22
   7.571823429E-01   -3.390642840E-22
   7.571959858E-01   -3.539721785E-22
   7.572096286E-01   -3.701429936E-22
   7.572232712E-01   -3.875779088E-22
   7.572369136E-01   -4.063260812E-22
   7.572505559E-01   -4.261313762E-22
   7.572641984E-01   -4.470101660E-22
   7.572778407E-01   -4.689235837E-22
